3579783446,281	7496,000	21418,000	21478,000	21480,000	21471,000	21465,000	21490,000	21475,000	21465,000	21495,000	21465,000	21477,000	21476,000	21477,000	21470,000	21470,000	21490,000	21457,000	21476,000	21485,000	21464,000	21472,000	21437,000	21497,000	21491,000	21473,000	21461,000	21477,000	21487,000	21487,000	21484,000	21469,000	21472,000	21487,000	21500,000	21454,000	21480,000	21457,000	21488,000	21483,000	21477,000	21473,000	21447,000	21475,000	21457,000	21467,000	21486,000	21456,000	21481,000	21493,000	21470,000	21470,000	21476,000	21479,000	21515,000	21461,000	21466,000	21477,000	21489,000	21465,000	21460,000	21496,000	21465,000	21500,000	21466,000	21496,000	21447,000	21490,000	21452,000	21510,000	21467,000	21505,000	21505,000	21462,000	21485,000	21475,000	21504,000	21474,000	21496,000	21469,000	21481,000	21524,000	21497,000	21470,000	21466,000	21440,000	21489,000	21480,000	21492,000	21481,000	21456,000	21508,000	21504,000	21471,000	21511,000	21478,000	21468,000	21501,000	21483,000	21489,000	21481,000	21486,000	21479,000	21463,000	21488,000	21497,000	21476,000	21484,000	21509,000	21485,000	21486,000	21503,000	21467,000	21504,000	21492,000	21506,000	21504,000	21495,000	21490,000	21514,000	21504,000	21478,000	21502,000	21484,000	21485,000	21497,000	21470,000	21498,000	21499,000	21508,000	21473,000	21481,000	21491,000	21504,000	21522,000	21509,000	21517,000	21488,000	21498,000	21479,000	21521,000	21487,000	21515,000	21487,000	21543,000	21502,000	21486,000	21471,000	21510,000	21513,000	21473,000	21538,000	21520,000	21488,000	21505,000	21473,000	21518,000	21491,000	21479,000	21491,000	21494,000	21494,000	21490,000	21525,000	21480,000	21496,000	21496,000	21525,000	21523,000	21501,000	21521,000	21478,000	21486,000	21466,000	21536,000	21486,000	21514,000	21473,000	21509,000	21483,000	21497,000	21507,000	21491,000	21503,000	21510,000	21504,000	21494,000	21496,000	21518,000	21534,000	21505,000	21499,000	21520,000	21493,000	21466,000	21506,000	21504,000	21475,000	21534,000	21501,000	21502,000	21511,000	21520,000	21458,000	21507,000	21510,000	21527,000	21511,000	21529,000	21503,000	21504,000	21497,000	21505,000	21502,000	21503,000	21510,000	21521,000	21512,000	21485,000	21527,000	21504,000	21488,000	21488,000	21523,000	21528,000	21511,000	21509,000	21525,000	21510,000	21526,000	21532,000	21526,000	21513,000	21496,000	21519,000	21496,000	21486,000	21526,000	21533,000	21513,000	21513,000	21502,000	21505,000	21499,000	21530,000	21502,000	21490,000	21532,000	21530,000	21495,000	21531,000	21495,000	21501,000	21514,000	21490,000	21491,000	21540,000
3579785098,441	7678,000	21419,000	21479,000	21480,000	21472,000	21466,000	21491,000	21475,000	21466,000	21495,000	21466,000	21478,000	21477,000	21477,000	21470,000	21471,000	21491,000	21458,000	21477,000	21486,000	21465,000	21472,000	21438,000	21498,000	21492,000	21473,000	21462,000	21477,000	21487,000	21487,000	21485,000	21469,000	21473,000	21487,000	21501,000	21455,000	21481,000	21457,000	21489,000	21485,000	21477,000	21475,000	21448,000	21475,000	21458,000	21467,000	21487,000	21457,000	21482,000	21494,000	21471,000	21471,000	21477,000	21479,000	21516,000	21461,000	21466,000	21477,000	21490,000	21466,000	21461,000	21497,000	21465,000	21501,000	21468,000	21496,000	21447,000	21491,000	21453,000	21510,000	21467,000	21506,000	21506,000	21462,000	21486,000	21475,000	21505,000	21474,000	21497,000	21470,000	21483,000	21524,000	21498,000	21471,000	21467,000	21441,000	21490,000	21481,000	21494,000	21482,000	21457,000	21510,000	21504,000	21471,000	21512,000	21479,000	21469,000	21502,000	21485,000	21490,000	21482,000	21487,000	21480,000	21463,000	21488,000	21498,000	21477,000	21485,000	21510,000	21485,000	21487,000	21504,000	21467,000	21505,000	21492,000	21506,000	21505,000	21495,000	21491,000	21515,000	21505,000	21479,000	21502,000	21485,000	21486,000	21498,000	21470,000	21499,000	21500,000	21509,000	21474,000	21482,000	21492,000	21505,000	21523,000	21509,000	21518,000	21488,000	21499,000	21480,000	21522,000	21488,000	21515,000	21487,000	21544,000	21502,000	21486,000	21471,000	21512,000	21514,000	21474,000	21539,000	21520,000	21488,000	21506,000	21474,000	21519,000	21492,000	21480,000	21491,000	21494,000	21495,000	21491,000	21526,000	21480,000	21496,000	21497,000	21526,000	21524,000	21503,000	21521,000	21479,000	21487,000	21466,000	21537,000	21487,000	21515,000	21474,000	21510,000	21484,000	21498,000	21508,000	21492,000	21504,000	21511,000	21505,000	21494,000	21498,000	21518,000	21534,000	21505,000	21499,000	21520,000	21494,000	21468,000	21507,000	21505,000	21476,000	21535,000	21502,000	21502,000	21512,000	21521,000	21460,000	21508,000	21511,000	21527,000	21512,000	21529,000	21504,000	21505,000	21498,000	21506,000	21503,000	21504,000	21511,000	21521,000	21513,000	21485,000	21527,000	21506,000	21489,000	21489,000	21524,000	21529,000	21511,000	21510,000	21525,000	21511,000	21527,000	21533,000	21527,000	21514,000	21497,000	21519,000	21497,000	21487,000	21527,000	21534,000	21514,000	21513,000	21502,000	21506,000	21500,000	21531,000	21503,000	21491,000	21533,000	21531,000	21496,000	21532,000	21495,000	21501,000	21515,000	21492,000	21492,000	21541,000
3579785566,117	910,000	21420,000	21480,000	21481,000	21473,000	21466,000	21492,000	21477,000	21467,000	21496,000	21467,000	21478,000	21478,000	21478,000	21471,000	21471,000	21492,000	21459,000	21478,000	21487,000	21466,000	21474,000	21439,000	21499,000	21492,000	21474,000	21463,000	21479,000	21488,000	21488,000	21485,000	21470,000	21474,000	21488,000	21502,000	21456,000	21481,000	21459,000	21490,000	21486,000	21478,000	21475,000	21449,000	21476,000	21459,000	21467,000	21488,000	21458,000	21482,000	21494,000	21472,000	21471,000	21477,000	21480,000	21516,000	21462,000	21467,000	21478,000	21491,000	21467,000	21462,000	21497,000	21467,000	21502,000	21468,000	21498,000	21448,000	21491,000	21454,000	21511,000	21469,000	21506,000	21506,000	21463,000	21487,000	21476,000	21507,000	21475,000	21498,000	21471,000	21484,000	21525,000	21498,000	21471,000	21468,000	21441,000	21490,000	21482,000	21494,000	21483,000	21458,000	21510,000	21505,000	21472,000	21513,000	21480,000	21469,000	21503,000	21485,000	21491,000	21482,000	21487,000	21480,000	21464,000	21489,000	21498,000	21478,000	21486,000	21511,000	21486,000	21487,000	21504,000	21468,000	21506,000	21493,000	21507,000	21505,000	21496,000	21491,000	21515,000	21506,000	21480,000	21503,000	21485,000	21487,000	21499,000	21471,000	21500,000	21500,000	21509,000	21475,000	21483,000	21493,000	21506,000	21523,000	21511,000	21519,000	21490,000	21500,000	21481,000	21523,000	21488,000	21516,000	21488,000	21545,000	21503,000	21487,000	21472,000	21513,000	21515,000	21475,000	21540,000	21521,000	21489,000	21507,000	21475,000	21520,000	21493,000	21481,000	21492,000	21495,000	21496,000	21491,000	21526,000	21482,000	21497,000	21498,000	21527,000	21525,000	21503,000	21522,000	21480,000	21488,000	21468,000	21538,000	21488,000	21516,000	21475,000	21511,000	21485,000	21499,000	21508,000	21493,000	21505,000	21512,000	21506,000	21495,000	21499,000	21520,000	21535,000	21506,000	21500,000	21521,000	21495,000	21468,000	21508,000	21506,000	21477,000	21536,000	21503,000	21502,000	21513,000	21522,000	21461,000	21509,000	21512,000	21528,000	21513,000	21531,000	21504,000	21506,000	21499,000	21507,000	21503,000	21505,000	21512,000	21522,000	21514,000	21486,000	21528,000	21507,000	21489,000	21490,000	21526,000	21530,000	21512,000	21510,000	21527,000	21511,000	21528,000	21534,000	21528,000	21515,000	21498,000	21520,000	21497,000	21488,000	21528,000	21535,000	21514,000	21514,000	21504,000	21506,000	21500,000	21533,000	21504,000	21492,000	21534,000	21532,000	21497,000	21533,000	21495,000	21502,000	21516,000	21493,000	21493,000	21542,000
3579786116,544	3799,000	21419,000	21479,000	21480,000	21472,000	21465,000	21491,000	21475,000	21465,000	21495,000	21466,000	21477,000	21476,000	21477,000	21470,000	21471,000	21491,000	21458,000	21477,000	21486,000	21465,000	21472,000	21438,000	21497,000	21492,000	21473,000	21462,000	21478,000	21487,000	21487,000	21485,000	21469,000	21473,000	21488,000	21501,000	21455,000	21480,000	21457,000	21489,000	21485,000	21477,000	21474,000	21448,000	21475,000	21458,000	21466,000	21487,000	21457,000	21481,000	21494,000	21470,000	21470,000	21477,000	21479,000	21515,000	21461,000	21466,000	21477,000	21490,000	21466,000	21460,000	21496,000	21465,000	21500,000	21467,000	21496,000	21447,000	21490,000	21453,000	21510,000	21467,000	21505,000	21505,000	21462,000	21485,000	21475,000	21505,000	21474,000	21497,000	21470,000	21482,000	21524,000	21498,000	21471,000	21467,000	21440,000	21489,000	21481,000	21493,000	21481,000	21457,000	21509,000	21504,000	21471,000	21512,000	21479,000	21469,000	21502,000	21484,000	21489,000	21482,000	21487,000	21479,000	21463,000	21488,000	21497,000	21477,000	21484,000	21510,000	21485,000	21487,000	21503,000	21467,000	21504,000	21492,000	21506,000	21504,000	21495,000	21490,000	21513,000	21505,000	21479,000	21503,000	21484,000	21486,000	21498,000	21470,000	21499,000	21499,000	21508,000	21474,000	21482,000	21492,000	21505,000	21522,000	21509,000	21518,000	21488,000	21498,000	21480,000	21522,000	21488,000	21515,000	21487,000	21544,000	21502,000	21486,000	21472,000	21511,000	21514,000	21474,000	21539,000	21520,000	21489,000	21506,000	21474,000	21519,000	21492,000	21479,000	21492,000	21494,000	21495,000	21491,000	21526,000	21480,000	21497,000	21497,000	21526,000	21524,000	21502,000	21522,000	21479,000	21486,000	21466,000	21537,000	21487,000	21514,000	21475,000	21509,000	21484,000	21498,000	21508,000	21493,000	21503,000	21511,000	21505,000	21494,000	21498,000	21519,000	21534,000	21505,000	21499,000	21520,000	21494,000	21467,000	21507,000	21505,000	21476,000	21535,000	21502,000	21502,000	21512,000	21521,000	21460,000	21508,000	21511,000	21527,000	21512,000	21529,000	21504,000	21504,000	21498,000	21506,000	21502,000	21504,000	21511,000	21521,000	21513,000	21485,000	21527,000	21505,000	21489,000	21489,000	21524,000	21529,000	21511,000	21510,000	21525,000	21510,000	21526,000	21533,000	21527,000	21514,000	21497,000	21519,000	21497,000	21487,000	21527,000	21534,000	21514,000	21514,000	21503,000	21505,000	21499,000	21531,000	21503,000	21491,000	21532,000	21531,000	21496,000	21532,000	21494,000	21502,000	21515,000	21491,000	21491,000	21540,000
3579787232,855	7836,000	21418,000	21478,000	21480,000	21472,000	21465,000	21491,000	21475,000	21464,000	21495,000	21465,000	21476,000	21477,000	21477,000	21469,000	21470,000	21491,000	21458,000	21477,000	21486,000	21464,000	21472,000	21437,000	21497,000	21491,000	21472,000	21461,000	21477,000	21487,000	21486,000	21484,000	21469,000	21472,000	21487,000	21500,000	21454,000	21479,000	21457,000	21489,000	21484,000	21477,000	21473,000	21447,000	21475,000	21457,000	21466,000	21486,000	21456,000	21481,000	21493,000	21470,000	21471,000	21476,000	21479,000	21515,000	21461,000	21466,000	21476,000	21489,000	21465,000	21460,000	21496,000	21464,000	21500,000	21467,000	21496,000	21446,000	21490,000	21451,000	21509,000	21467,000	21505,000	21505,000	21461,000	21485,000	21475,000	21505,000	21474,000	21497,000	21469,000	21482,000	21524,000	21497,000	21470,000	21466,000	21439,000	21489,000	21480,000	21492,000	21481,000	21457,000	21508,000	21503,000	21470,000	21512,000	21478,000	21468,000	21501,000	21484,000	21489,000	21481,000	21487,000	21479,000	21463,000	21488,000	21497,000	21477,000	21484,000	21509,000	21484,000	21486,000	21503,000	21467,000	21504,000	21492,000	21506,000	21503,000	21495,000	21490,000	21513,000	21504,000	21479,000	21502,000	21484,000	21486,000	21498,000	21470,000	21499,000	21499,000	21508,000	21474,000	21481,000	21491,000	21504,000	21522,000	21509,000	21518,000	21488,000	21498,000	21479,000	21521,000	21487,000	21515,000	21487,000	21544,000	21502,000	21485,000	21471,000	21511,000	21514,000	21473,000	21539,000	21520,000	21488,000	21505,000	21473,000	21518,000	21491,000	21479,000	21491,000	21493,000	21494,000	21490,000	21525,000	21480,000	21495,000	21496,000	21525,000	21523,000	21502,000	21521,000	21478,000	21486,000	21466,000	21536,000	21487,000	21513,000	21474,000	21509,000	21483,000	21498,000	21507,000	21492,000	21503,000	21510,000	21505,000	21494,000	21497,000	21518,000	21534,000	21505,000	21499,000	21519,000	21494,000	21467,000	21507,000	21504,000	21476,000	21535,000	21501,000	21502,000	21511,000	21521,000	21459,000	21507,000	21511,000	21527,000	21511,000	21529,000	21503,000	21504,000	21498,000	21505,000	21501,000	21503,000	21511,000	21521,000	21512,000	21485,000	21527,000	21505,000	21488,000	21489,000	21523,000	21528,000	21511,000	21510,000	21525,000	21509,000	21527,000	21533,000	21526,000	21513,000	21497,000	21519,000	21496,000	21486,000	21526,000	21533,000	21513,000	21513,000	21502,000	21505,000	21499,000	21531,000	21502,000	21490,000	21532,000	21530,000	21496,000	21531,000	21495,000	21501,000	21514,000	21491,000	21491,000	21540,000
3579787894,681	3818,000	21418,000	21479,000	21480,000	21472,000	21465,000	21491,000	21476,000	21464,000	21496,000	21466,000	21477,000	21477,000	21478,000	21470,000	21471,000	21491,000	21458,000	21477,000	21487,000	21465,000	21473,000	21438,000	21498,000	21491,000	21472,000	21462,000	21477,000	21487,000	21487,000	21484,000	21469,000	21472,000	21487,000	21500,000	21455,000	21481,000	21457,000	21489,000	21484,000	21477,000	21474,000	21448,000	21475,000	21457,000	21467,000	21487,000	21457,000	21482,000	21494,000	21470,000	21471,000	21477,000	21479,000	21515,000	21462,000	21466,000	21477,000	21490,000	21466,000	21461,000	21496,000	21465,000	21501,000	21467,000	21496,000	21448,000	21490,000	21452,000	21511,000	21468,000	21506,000	21505,000	21462,000	21485,000	21475,000	21506,000	21474,000	21498,000	21469,000	21483,000	21524,000	21498,000	21471,000	21467,000	21441,000	21489,000	21481,000	21493,000	21481,000	21457,000	21509,000	21504,000	21471,000	21513,000	21479,000	21469,000	21502,000	21484,000	21490,000	21482,000	21487,000	21479,000	21463,000	21488,000	21497,000	21477,000	21485,000	21510,000	21485,000	21487,000	21503,000	21467,000	21505,000	21492,000	21506,000	21504,000	21495,000	21490,000	21514,000	21505,000	21480,000	21502,000	21484,000	21486,000	21498,000	21470,000	21499,000	21499,000	21508,000	21475,000	21481,000	21492,000	21506,000	21522,000	21510,000	21518,000	21488,000	21499,000	21479,000	21522,000	21487,000	21516,000	21487,000	21544,000	21503,000	21486,000	21472,000	21512,000	21514,000	21474,000	21539,000	21520,000	21489,000	21506,000	21474,000	21518,000	21492,000	21480,000	21491,000	21494,000	21495,000	21491,000	21526,000	21480,000	21496,000	21497,000	21526,000	21524,000	21502,000	21522,000	21479,000	21487,000	21467,000	21537,000	21487,000	21515,000	21475,000	21509,000	21484,000	21498,000	21508,000	21493,000	21504,000	21511,000	21505,000	21494,000	21498,000	21519,000	21534,000	21505,000	21499,000	21521,000	21494,000	21468,000	21507,000	21505,000	21477,000	21535,000	21502,000	21503,000	21512,000	21521,000	21460,000	21508,000	21511,000	21528,000	21512,000	21530,000	21504,000	21504,000	21498,000	21506,000	21503,000	21504,000	21511,000	21521,000	21513,000	21485,000	21527,000	21505,000	21489,000	21489,000	21524,000	21529,000	21511,000	21510,000	21526,000	21510,000	21527,000	21533,000	21528,000	21514,000	21497,000	21519,000	21496,000	21487,000	21528,000	21534,000	21514,000	21514,000	21503,000	21506,000	21499,000	21531,000	21503,000	21491,000	21533,000	21531,000	21496,000	21532,000	21494,000	21502,000	21515,000	21491,000	21492,000	21540,000
3579788350,808	9606,000	21419,000	21479,000	21481,000	21472,000	21466,000	21491,000	21476,000	21466,000	21496,000	21467,000	21478,000	21478,000	21477,000	21470,000	21471,000	21492,000	21458,000	21478,000	21487,000	21465,000	21473,000	21438,000	21499,000	21493,000	21473,000	21463,000	21479,000	21488,000	21488,000	21486,000	21470,000	21473,000	21488,000	21501,000	21455,000	21481,000	21458,000	21490,000	21485,000	21477,000	21475,000	21448,000	21476,000	21459,000	21467,000	21488,000	21457,000	21482,000	21494,000	21471,000	21472,000	21478,000	21480,000	21516,000	21462,000	21467,000	21478,000	21490,000	21466,000	21461,000	21497,000	21466,000	21501,000	21468,000	21497,000	21448,000	21491,000	21453,000	21511,000	21468,000	21506,000	21506,000	21463,000	21486,000	21476,000	21507,000	21475,000	21498,000	21470,000	21482,000	21525,000	21498,000	21472,000	21468,000	21440,000	21489,000	21481,000	21494,000	21483,000	21458,000	21510,000	21504,000	21472,000	21514,000	21480,000	21469,000	21503,000	21484,000	21491,000	21483,000	21488,000	21480,000	21464,000	21489,000	21498,000	21478,000	21486,000	21510,000	21486,000	21487,000	21504,000	21468,000	21505,000	21493,000	21508,000	21505,000	21496,000	21491,000	21515,000	21506,000	21480,000	21503,000	21485,000	21487,000	21499,000	21471,000	21500,000	21500,000	21509,000	21475,000	21482,000	21492,000	21506,000	21523,000	21511,000	21519,000	21489,000	21500,000	21480,000	21522,000	21489,000	21517,000	21488,000	21544,000	21503,000	21487,000	21473,000	21512,000	21516,000	21475,000	21540,000	21522,000	21490,000	21506,000	21475,000	21519,000	21492,000	21481,000	21492,000	21495,000	21496,000	21490,000	21527,000	21482,000	21497,000	21498,000	21527,000	21525,000	21503,000	21522,000	21480,000	21487,000	21468,000	21538,000	21488,000	21515,000	21475,000	21510,000	21484,000	21499,000	21508,000	21493,000	21504,000	21512,000	21506,000	21495,000	21499,000	21519,000	21535,000	21506,000	21500,000	21521,000	21495,000	21468,000	21508,000	21506,000	21477,000	21536,000	21503,000	21503,000	21513,000	21522,000	21460,000	21509,000	21511,000	21528,000	21513,000	21530,000	21505,000	21505,000	21499,000	21507,000	21503,000	21504,000	21512,000	21522,000	21514,000	21486,000	21528,000	21506,000	21489,000	21490,000	21525,000	21530,000	21512,000	21511,000	21526,000	21511,000	21528,000	21534,000	21528,000	21514,000	21497,000	21520,000	21497,000	21487,000	21528,000	21535,000	21515,000	21514,000	21504,000	21507,000	21500,000	21532,000	21503,000	21492,000	21533,000	21532,000	21496,000	21533,000	21495,000	21503,000	21516,000	21492,000	21492,000	21541,000
3579789429,733	7881,000	21419,000	21479,000	21480,000	21473,000	21466,000	21490,000	21476,000	21465,000	21495,000	21467,000	21477,000	21478,000	21478,000	21470,000	21471,000	21491,000	21459,000	21476,000	21487,000	21465,000	21473,000	21438,000	21498,000	21493,000	21473,000	21462,000	21479,000	21488,000	21488,000	21485,000	21469,000	21473,000	21488,000	21501,000	21455,000	21481,000	21458,000	21488,000	21485,000	21477,000	21475,000	21448,000	21476,000	21458,000	21467,000	21488,000	21457,000	21482,000	21494,000	21471,000	21471,000	21477,000	21479,000	21516,000	21462,000	21467,000	21477,000	21491,000	21466,000	21461,000	21497,000	21466,000	21501,000	21468,000	21496,000	21447,000	21491,000	21453,000	21511,000	21467,000	21506,000	21506,000	21463,000	21486,000	21475,000	21506,000	21475,000	21498,000	21470,000	21482,000	21525,000	21498,000	21471,000	21467,000	21440,000	21490,000	21482,000	21493,000	21483,000	21457,000	21510,000	21505,000	21471,000	21513,000	21480,000	21469,000	21502,000	21484,000	21490,000	21482,000	21487,000	21480,000	21464,000	21489,000	21498,000	21478,000	21485,000	21511,000	21486,000	21487,000	21504,000	21468,000	21505,000	21493,000	21507,000	21505,000	21496,000	21491,000	21515,000	21505,000	21480,000	21503,000	21485,000	21487,000	21499,000	21470,000	21499,000	21500,000	21509,000	21474,000	21483,000	21492,000	21505,000	21523,000	21510,000	21518,000	21489,000	21499,000	21480,000	21522,000	21489,000	21516,000	21488,000	21544,000	21503,000	21486,000	21472,000	21512,000	21515,000	21474,000	21539,000	21521,000	21489,000	21506,000	21474,000	21519,000	21492,000	21481,000	21492,000	21495,000	21495,000	21491,000	21526,000	21481,000	21497,000	21497,000	21526,000	21525,000	21503,000	21522,000	21479,000	21487,000	21467,000	21538,000	21488,000	21515,000	21474,000	21510,000	21484,000	21499,000	21508,000	21493,000	21504,000	21511,000	21505,000	21495,000	21498,000	21519,000	21535,000	21505,000	21500,000	21520,000	21494,000	21468,000	21507,000	21505,000	21477,000	21536,000	21503,000	21503,000	21512,000	21521,000	21460,000	21509,000	21511,000	21528,000	21513,000	21530,000	21504,000	21504,000	21499,000	21506,000	21503,000	21504,000	21512,000	21522,000	21513,000	21485,000	21528,000	21506,000	21489,000	21489,000	21526,000	21529,000	21512,000	21510,000	21526,000	21510,000	21528,000	21533,000	21527,000	21514,000	21497,000	21519,000	21497,000	21487,000	21527,000	21534,000	21514,000	21514,000	21504,000	21506,000	21500,000	21531,000	21503,000	21492,000	21533,000	21531,000	21496,000	21532,000	21495,000	21502,000	21516,000	21492,000	21492,000	21541,000
3579790378,926	1867,000	21418,000	21478,000	21480,000	21472,000	21465,000	21490,000	21475,000	21465,000	21495,000	21465,000	21477,000	21477,000	21477,000	21470,000	21470,000	21491,000	21458,000	21477,000	21486,000	21465,000	21472,000	21437,000	21498,000	21492,000	21473,000	21462,000	21478,000	21487,000	21487,000	21485,000	21469,000	21472,000	21487,000	21501,000	21455,000	21481,000	21458,000	21488,000	21485,000	21477,000	21474,000	21448,000	21475,000	21457,000	21467,000	21487,000	21457,000	21481,000	21493,000	21471,000	21471,000	21476,000	21479,000	21516,000	21461,000	21467,000	21477,000	21490,000	21466,000	21461,000	21497,000	21465,000	21500,000	21467,000	21496,000	21447,000	21490,000	21453,000	21511,000	21467,000	21505,000	21505,000	21462,000	21485,000	21475,000	21505,000	21474,000	21497,000	21469,000	21482,000	21524,000	21497,000	21471,000	21467,000	21440,000	21489,000	21481,000	21493,000	21482,000	21457,000	21509,000	21504,000	21471,000	21512,000	21479,000	21469,000	21502,000	21484,000	21490,000	21482,000	21487,000	21479,000	21464,000	21488,000	21498,000	21477,000	21484,000	21510,000	21485,000	21487,000	21503,000	21467,000	21505,000	21492,000	21507,000	21504,000	21495,000	21490,000	21514,000	21505,000	21479,000	21503,000	21484,000	21486,000	21498,000	21470,000	21499,000	21499,000	21508,000	21474,000	21482,000	21492,000	21505,000	21522,000	21510,000	21518,000	21488,000	21498,000	21480,000	21522,000	21488,000	21515,000	21487,000	21544,000	21503,000	21486,000	21471,000	21511,000	21514,000	21474,000	21539,000	21520,000	21488,000	21505,000	21474,000	21519,000	21492,000	21480,000	21491,000	21494,000	21495,000	21490,000	21526,000	21480,000	21496,000	21497,000	21526,000	21524,000	21502,000	21522,000	21479,000	21486,000	21466,000	21537,000	21487,000	21515,000	21473,000	21510,000	21483,000	21498,000	21508,000	21492,000	21504,000	21511,000	21505,000	21495,000	21498,000	21519,000	21534,000	21505,000	21499,000	21520,000	21494,000	21467,000	21507,000	21505,000	21477,000	21535,000	21501,000	21503,000	21512,000	21521,000	21460,000	21508,000	21511,000	21527,000	21512,000	21529,000	21504,000	21504,000	21498,000	21506,000	21502,000	21504,000	21511,000	21521,000	21513,000	21486,000	21527,000	21505,000	21488,000	21489,000	21525,000	21528,000	21511,000	21510,000	21525,000	21510,000	21527,000	21533,000	21527,000	21514,000	21497,000	21519,000	21496,000	21486,000	21527,000	21534,000	21514,000	21514,000	21503,000	21505,000	21499,000	21531,000	21503,000	21491,000	21532,000	21531,000	21496,000	21532,000	21494,000	21502,000	21515,000	21492,000	21491,000	21540,000
3579790881,292	3808,000	21418,000	21478,000	21480,000	21472,000	21465,000	21491,000	21475,000	21465,000	21495,000	21466,000	21477,000	21477,000	21477,000	21470,000	21471,000	21491,000	21458,000	21477,000	21486,000	21465,000	21472,000	21437,000	21498,000	21491,000	21473,000	21462,000	21478,000	21487,000	21487,000	21485,000	21469,000	21473,000	21487,000	21501,000	21454,000	21481,000	21458,000	21488,000	21485,000	21477,000	21474,000	21448,000	21476,000	21457,000	21467,000	21487,000	21456,000	21481,000	21494,000	21470,000	21471,000	21477,000	21479,000	21515,000	21461,000	21466,000	21477,000	21490,000	21466,000	21461,000	21496,000	21465,000	21500,000	21467,000	21496,000	21447,000	21490,000	21453,000	21510,000	21467,000	21506,000	21505,000	21462,000	21485,000	21475,000	21506,000	21474,000	21498,000	21469,000	21482,000	21524,000	21498,000	21471,000	21467,000	21440,000	21489,000	21481,000	21493,000	21481,000	21457,000	21509,000	21504,000	21471,000	21512,000	21480,000	21469,000	21502,000	21484,000	21490,000	21482,000	21486,000	21480,000	21463,000	21488,000	21497,000	21477,000	21485,000	21510,000	21485,000	21487,000	21504,000	21467,000	21505,000	21492,000	21506,000	21505,000	21495,000	21491,000	21514,000	21505,000	21479,000	21502,000	21485,000	21485,000	21498,000	21470,000	21499,000	21499,000	21509,000	21474,000	21482,000	21492,000	21505,000	21522,000	21510,000	21518,000	21488,000	21498,000	21480,000	21522,000	21488,000	21515,000	21487,000	21544,000	21502,000	21486,000	21471,000	21511,000	21514,000	21474,000	21538,000	21521,000	21489,000	21506,000	21474,000	21519,000	21491,000	21480,000	21492,000	21494,000	21495,000	21490,000	21525,000	21480,000	21497,000	21497,000	21526,000	21524,000	21502,000	21522,000	21478,000	21486,000	21467,000	21537,000	21487,000	21514,000	21474,000	21510,000	21483,000	21498,000	21508,000	21492,000	21504,000	21511,000	21505,000	21495,000	21498,000	21518,000	21534,000	21505,000	21499,000	21520,000	21494,000	21467,000	21508,000	21505,000	21477,000	21535,000	21501,000	21502,000	21512,000	21521,000	21460,000	21508,000	21511,000	21528,000	21512,000	21530,000	21504,000	21504,000	21499,000	21506,000	21502,000	21503,000	21511,000	21521,000	21513,000	21485,000	21527,000	21506,000	21488,000	21489,000	21524,000	21529,000	21511,000	21510,000	21526,000	21510,000	21527,000	21533,000	21527,000	21514,000	21497,000	21519,000	21496,000	21487,000	21527,000	21534,000	21514,000	21514,000	21503,000	21505,000	21499,000	21531,000	21503,000	21491,000	21532,000	21531,000	21497,000	21532,000	21495,000	21501,000	21515,000	21491,000	21492,000	21540,000
